TMEM237	0	chr2	-	202488423	202507415	202503768,	202503712,
CDK15	1	chr2	+	202655184	202758266	202672366,	202672217,
CDK15	1	chr2	+	202655184	202758266	202672675,	202672581,
CDK15	1	chr2	+	202655184	202758266	202677285,	202677206,
CDK15	1	chr2	+	202655184	202758266	202687626,	202687532,
CDK15	1	chr2	+	202655184	202758266	202688450,	202688388,
CDK15	1	chr2	+	202655184	202758266	202698694,	202698571,
CDK15	1	chr2	+	202655184	202758266	202700486,	202700366,
CDK15	1	chr2	+	202655184	202758266	202712197,	202712104,
CDK15	1	chr2	+	202655184	202758266	202744890,	202744751,
CDK15	1	chr2	+	202655184	202758266	202755650,	202755508,
NOP58	0	chr2	+	203130439	203168389	203139912,	203139836,
NOP58	0	chr2	+	203130439	203168389	203142725,	203142673,
NOP58	0	chr2	+	203130439	203168389	203147195,	203147074,
NOP58	0	chr2	+	203130439	203168389	203152447,	203152383,
NOP58	0	chr2	+	203130439	203168389	203155180,	203155046,
NOP58	0	chr2	+	203130439	203168389	203160560,	203160397,
NOP58	0	chr2	+	203130439	203168389	203162236,	203162102,
BMPR2	1	chr2	+	203241659	203432474	203332412,	203332242,
BMPR2	1	chr2	+	203241659	203432474	203378552,	203378442,
BMPR2	1	chr2	+	203241659	203432474	203379702,	203379611,
BMPR2	1	chr2	+	203241659	203432474	203383775,	203383545,
BMPR2	1	chr2	+	203241659	203432474	203384924,	203384810,
BMPR2	1	chr2	+	203241659	203432474	203397455,	203397308,
BMPR2	1	chr2	+	203241659	203432474	203407170,	203407034,
BMPR2	1	chr2	+	203241659	203432474	203421254,	203419975,
FAM117B	1	chr2	+	203499911	203634480	203500511,	203500367,
FAM117B	1	chr2	+	203499911	203634480	203560755,	203560604,
FAM117B	1	chr2	+	203499911	203634480	203620404,	203620261,
FAM117B	1	chr2	+	203499911	203634480	203622161,	203621936,
FAM117B	1	chr2	+	203499911	203634480	203624076,	203623956,
CARF	0	chr2	+	203776937	203851786	203806703,	203806583,
CARF	0	chr2	+	203776937	203851786	203807690,	203807463,
CARF	0	chr2	+	203776937	203851786	203817402,	203817282,
CARF	0	chr2	+	203776937	203851786	203818857,	203818728,
CARF	0	chr2	+	203776937	203851786	203820481,	203820397,
CARF	0	chr2	+	203776937	203851786	203826149,	203825960,
CARF	0	chr2	+	203776937	203851786	203831821,	203831701,
CARF	0	chr2	+	203776937	203851786	203834785,	203834642,
CARF	0	chr2	+	203776937	203851786	203836461,	203836228,
CARF	0	chr2	+	203776937	203851786	203839219,	203839057,
CARF	0	chr2	+	203776937	203851786	203842055,	203841992,
CARF	0	chr2	+	203776937	203851786	203847164,	203846795,
ABI2	1	chr2	+	204193003	204296896	204231767,	204231600,
ABI2	1	chr2	+	204193003	204296896	204255866,	204255769,
ABI2	1	chr2	+	204193003	204296896	204259569,	204259423,
ABI2	1	chr2	+	204193003	204296896	204260503,	204260379,
ABI2	1	chr2	+	204193003	204296896	204261690,	204261508,
ABI2	1	chr2	+	204193003	204296896	204267457,	204267299,
ABI2	1	chr2	+	204193003	204296896	204276094,	204276008,
RAPH1	1	chr2	-	204298405	204400133	204309733,	204309591,
RAPH1	1	chr2	-	204298405	204400133	204312802,	204312682,
RAPH1	1	chr2	-	204298405	204400133	204313559,	204313461,
RAPH1	1	chr2	-	204298405	204400133	204319263,	204319153,
RAPH1	1	chr2	-	204298405	204400133	204320303,	204320160,
RAPH1	1	chr2	-	204298405	204400133	204322318,	204322253,
RAPH1	1	chr2	-	204298405	204400133	204324751,	204324630,
RAPH1	1	chr2	-	204298405	204400133	204326131,	204325972,
RAPH1	1	chr2	-	204298405	204400133	204326648,	204326571,
RAPH1	1	chr2	-	204298405	204400133	204335036,	204334962,
RAPH1	1	chr2	-	204298405	204400133	204354812,	204354307,
RAPH1	1	chr2	-	204298405	204400133	204356042,	204355937,
RAPH1	1	chr2	-	204298405	204400133	204360076,	204359957,
CD28	1	chr2	+	204571271	204603635	204591712,	204591356,
CD28	1	chr2	+	204571271	204603635	204594495,	204594371,
CTLA4	1	chr2	+	204732509	204738683	204735656,	204735309,
NRP2	1	chr2	+	206548015	206644438	206581098,	206580917,
NRP2	1	chr2	+	206548015	206644438	206587432,	206587202,
NRP2	1	chr2	+	206548015	206644438	206588664,	206588509,
NRP2	1	chr2	+	206548015	206644438	206590806,	206590637,
NRP2	1	chr2	+	206548015	206644438	206592770,	206592615,
NRP2	1	chr2	+	206548015	206644438	206605387,	206605243,
NRP2	1	chr2	+	206548015	206644438	206610614,	206610470,
NRP2	1	chr2	+	206548015	206644438	206617699,	206617559,
NRP2	1	chr2	+	206548015	206644438	206628660,	206628398,
NRP2	1	chr2	+	206548015	206644438	206630294,	206630198,
NRP2	1	chr2	+	206548015	206644438	206631788,	206631507,
INO80D	1	chr2	-	206858445	206950906	206872165,	206872008,
INO80D	1	chr2	-	206858445	206950906	206874518,	206874301,
INO80D	1	chr2	-	206858445	206950906	206882537,	206882404,
INO80D	1	chr2	-	206858445	206950906	206893059,	206892835,
INO80D	1	chr2	-	206858445	206950906	206911336,	206911228,
INO80D	1	chr2	-	206858445	206950906	206921667,	206920922,
ADAM23	1	chr2	+	207308263	207485854	207310248,	207310031,
ADAM23	1	chr2	+	207308263	207485854	207395672,	207395609,
ADAM23	1	chr2	+	207308263	207485854	207406858,	207406776,
ADAM23	1	chr2	+	207308263	207485854	207422222,	207422151,
ADAM23	1	chr2	+	207308263	207485854	207425936,	207425852,
ADAM23	1	chr2	+	207308263	207485854	207427017,	207426927,
ADAM23	1	chr2	+	207308263	207485854	207432046,	207431947,
ADAM23	1	chr2	+	207308263	207485854	207435535,	207435464,
ADAM23	1	chr2	+	207308263	207485854	207436540,	207436451,
ADAM23	1	chr2	+	207308263	207485854	207437919,	207437839,
ADAM23	1	chr2	+	207308263	207485854	207452099,	207452049,
ADAM23	1	chr2	+	207308263	207485854	207457460,	207457341,
ADAM23	1	chr2	+	207308263	207485854	207470608,	207470514,
ADAM23	1	chr2	+	207308263	207485854	207474724,	207474634,
ADAM23	1	chr2	+	207308263	207485854	207482938,	207482784,
MDH1B	1	chr2	-	207602487	207630271	207611150,	207611011,
MDH1B	1	chr2	-	207602487	207630271	207613907,	207613744,
MDH1B	1	chr2	-	207602487	207630271	207615799,	207615658,
MDH1B	1	chr2	-	207602487	207630271	207620229,	207619733,
MDH1B	1	chr2	-	207602487	207630271	207621764,	207621622,
MDH1B	1	chr2	-	207602487	207630271	207622095,	207621961,
MDH1B	1	chr2	-	207602487	207630271	207625737,	207625625,
FASTKD2	0	chr2	+	207630081	207657233	207634918,	207634815,
FASTKD2	0	chr2	+	207630081	207657233	207636014,	207635906,
FASTKD2	0	chr2	+	207630081	207657233	207636741,	207636618,
FASTKD2	0	chr2	+	207630081	207657233	207637044,	207636905,
FASTKD2	0	chr2	+	207630081	207657233	207639121,	207638949,
FASTKD2	0	chr2	+	207630081	207657233	207652879,	207652661,
FASTKD2	0	chr2	+	207630081	207657233	207655410,	207655296,
KLF7	1	chr2	-	207938861	208030669	207953305,	207953182,
KLF7	1	chr2	-	207938861	208030669	208030430,	208030191,
CREB1	1	chr2	+	208394461	208462513	208420473,	208420352,
CREB1	1	chr2	+	208394461	208462513	208425096,	208424950,
CREB1	1	chr2	+	208394461	208462513	208435045,	208434903,
CREB1	1	chr2	+	208394461	208462513	208440178,	208439996,
CREB1	1	chr2	+	208394461	208462513	208442379,	208442229,
PLEKHM3	1	chr2	-	208693027	208890284	208725986,	208725829,
PLEKHM3	1	chr2	-	208693027	208890284	208773301,	208773238,
PLEKHM3	1	chr2	-	208693027	208890284	208795843,	208795650,
PLEKHM3	1	chr2	-	208693027	208890284	208811236,	208811091,
PLEKHM3	1	chr2	-	208693027	208890284	208842310,	208841375,
PLEKHM3	1	chr2	-	208693027	208890284	208866681,	208865754,
IDH1	1	chr2	-	209100951	209119857	209113384,	209113093,
IDH1	1	chr2	-	209100951	209119857	209116291,	209116154,
UNC80	0	chr2	+	210636763	210864020	210683985,	210683717,
UNC80	0	chr2	+	210636763	210864020	210685403,	210685035,
UNC80	0	chr2	+	210636763	210864020	210690777,	210690631,
UNC80	0	chr2	+	210636763	210864020	210696315,	210696167,
UNC80	0	chr2	+	210636763	210864020	210699734,	210699636,
UNC80	0	chr2	+	210636763	210864020	210704160,	210703946,
UNC80	0	chr2	+	210636763	210864020	210705372,	210705266,
UNC80	0	chr2	+	210636763	210864020	210707170,	210707074,
UNC80	0	chr2	+	210636763	210864020	210714347,	210714175,
UNC80	0	chr2	+	210636763	210864020	210737694,	210737482,
UNC80	0	chr2	+	210636763	210864020	210742813,	210742678,
UNC80	0	chr2	+	210636763	210864020	210745818,	210745685,
UNC80	0	chr2	+	210636763	210864020	210752984,	210752819,
UNC80	0	chr2	+	210636763	210864020	210761137,	210761037,
UNC80	0	chr2	+	210636763	210864020	210769689,	210769489,
UNC80	0	chr2	+	210636763	210864020	210777391,	210777284,
UNC80	0	chr2	+	210636763	210864020	210778664,	210778526,
UNC80	0	chr2	+	210636763	210864020	210782682,	210782501,
UNC80	0	chr2	+	210636763	210864020	210783387,	210783256,
UNC80	0	chr2	+	210636763	210864020	210786410,	210786224,
UNC80	0	chr2	+	210636763	210864020	210787107,	210786976,
UNC80	0	chr2	+	210636763	210864020	210791710,	210791567,
UNC80	0	chr2	+	210636763	210864020	210794695,	210794595,
UNC80	0	chr2	+	210636763	210864020	210795778,	210795692,
UNC80	0	chr2	+	210636763	210864020	210798729,	210798546,
UNC80	0	chr2	+	210636763	210864020	210800532,	210800438,
UNC80	0	chr2	+	210636763	210864020	210801657,	210801568,
UNC80	0	chr2	+	210636763	210864020	210802354,	210802253,
UNC80	0	chr2	+	210636763	210864020	210804376,	210804196,
UNC80	0	chr2	+	210636763	210864020	210806213,	210805945,
UNC80	0	chr2	+	210636763	210864020	210808238,	210808104,
UNC80	0	chr2	+	210636763	210864020	210809913,	210809775,
UNC80	0	chr2	+	210636763	210864020	210810667,	210810571,
UNC80	0	chr2	+	210636763	210864020	210822460,	210822368,
UNC80	0	chr2	+	210636763	210864020	210824431,	210824213,
UNC80	0	chr2	+	210636763	210864020	210832361,	210832161,
UNC80	0	chr2	+	210636763	210864020	210834615,	210834492,
UNC80	0	chr2	+	210636763	210864020	210835681,	210835556,
UNC80	0	chr2	+	210636763	210864020	210841027,	210840843,
UNC80	0	chr2	+	210636763	210864020	210841802,	210841637,
UNC80	0	chr2	+	210636763	210864020	210849636,	210849580,
UNC80	0	chr2	+	210636763	210864020	210858150,	210858039,
ACADL	1	chr2	-	211052663	211090215	211057614,	211057528,
ACADL	1	chr2	-	211052663	211090215	211069406,	211069305,
ACADL	1	chr2	-	211052663	211090215	211074986,	211074920,
ACADL	1	chr2	-	211052663	211090215	211082826,	211082689,
ACADL	1	chr2	-	211052663	211090215	211085526,	211085371,
MYL1	1	chr2	-	211154874	211168353	211158543,	211158447,
MYL1	1	chr2	-	211154874	211168353	211159142,	211158969,
MYL1	1	chr2	-	211154874	211168353	211163287,	211163144,
LANCL1	1	chr2	-	211295973	211341463	211301116,	211300940,
LANCL1	1	chr2	-	211295973	211341463	211302596,	211302414,
LANCL1	1	chr2	-	211295973	211341463	211320038,	211319831,
LANCL1	1	chr2	-	211295973	211341463	211341136,	211341040,
ERBB4	1	chr2	-	212240442	213403565	212251875,	212251578,
ERBB4	1	chr2	-	212240442	213403565	212285336,	212285166,
ERBB4	1	chr2	-	212240442	213403565	212286829,	212286732,
ERBB4	1	chr2	-	212240442	213403565	212289026,	212288880,
ERBB4	1	chr2	-	212240442	213403565	212293208,	212293133,
ERBB4	1	chr2	-	212240442	213403565	212295825,	212295670,
ERBB4	1	chr2	-	212240442	213403565	212426813,	212426628,
ERBB4	1	chr2	-	212240442	213403565	212484000,	212483902,
ERBB4	1	chr2	-	212240442	213403565	212488769,	212488647,
ERBB4	1	chr2	-	212240442	213403565	212495319,	212495187,
ERBB4	1	chr2	-	212240442	213403565	212522553,	212522479,
ERBB4	1	chr2	-	212240442	213403565	212537982,	212537889,
ERBB4	1	chr2	-	212240442	213403565	212543909,	212543777,
ERBB4	1	chr2	-	212240442	213403565	212568919,	212568829,
ERBB4	1	chr2	-	212240442	213403565	212570116,	212570043,
ERBB4	1	chr2	-	212240442	213403565	212576901,	212576775,
ERBB4	1	chr2	-	212240442	213403565	212578373,	212578260,
ERBB4	1	chr2	-	212240442	213403565	212587259,	212587118,
ERBB4	1	chr2	-	212240442	213403565	212589919,	212589801,
ERBB4	1	chr2	-	212240442	213403565	212615429,	212615364,
ERBB4	1	chr2	-	212240442	213403565	212652884,	212652750,
ERBB4	1	chr2	-	212240442	213403565	212812341,	212812155,
ERBB4	1	chr2	-	212240442	213403565	212989628,	212989477,
BARD1	1	chr2	-	215590370	215674428	215609883,	215609791,
BARD1	1	chr2	-	215590370	215674428	215617279,	215617171,
BARD1	1	chr2	-	215590370	215674428	215632378,	215632206,
BARD1	1	chr2	-	215590370	215674428	215646233,	215645284,
BARD1	1	chr2	-	215590370	215674428	215657169,	215657021,
BARD1	1	chr2	-	215590370	215674428	215661841,	215661785,
MREG	0	chr2	-	216807528	216878336	216861188,	216861029,
TMEM169	0	chr2	+	216946589	216967505	216960957,	216960561,
SMARCAL1	1	chr2	+	217277137	217347776	217285255,	217285022,
SMARCAL1	1	chr2	+	217277137	217347776	217288406,	217288356,
SMARCAL1	1	chr2	+	217277137	217347776	217293505,	217293319,
SMARCAL1	1	chr2	+	217277137	217347776	217297591,	217297441,
SMARCAL1	1	chr2	+	217277137	217347776	217300219,	217300061,
SMARCAL1	1	chr2	+	217277137	217347776	217303208,	217303143,
SMARCAL1	1	chr2	+	217277137	217347776	217311881,	217311741,
SMARCAL1	1	chr2	+	217277137	217347776	217315787,	217315569,
SMARCAL1	1	chr2	+	217277137	217347776	217332769,	217332667,
SMARCAL1	1	chr2	+	217277137	217347776	217340174,	217339992,
SMARCAL1	1	chr2	+	217277137	217347776	217341932,	217341832,
TMBIM1	1	chr2	-	219138915	219157300	219141822,	219141727,
TMBIM1	1	chr2	-	219138915	219157300	219142176,	219142089,
TMBIM1	1	chr2	-	219138915	219157300	219142393,	219142356,
TMBIM1	1	chr2	-	219138915	219157300	219142888,	219142658,
TMBIM1	1	chr2	-	219138915	219157300	219143288,	219143238,
TMBIM1	1	chr2	-	219138915	219157300	219143814,	219143761,
TMBIM1	1	chr2	-	219138915	219157300	219144262,	219144012,
TMBIM1	1	chr2	-	219138915	219157300	219146904,	219146663,
PNKD	1	chr2	+	219135208	219211516	219204864,	219204752,
PNKD	1	chr2	+	219135208	219211516	219206349,	219206257,
PNKD	1	chr2	+	219135208	219211516	219208309,	219207877,
CATIP	0	chr2	+	219221579	219232817	219222457,	219222257,
CATIP	0	chr2	+	219221579	219232817	219225382,	219225296,
CATIP	0	chr2	+	219221579	219232817	219232241,	219232153,
SLC11A1	1	chr2	+	219246752	219261617	219247825,	219247683,
SLC11A1	1	chr2	+	219246752	219261617	219249088,	219248966,
SLC11A1	1	chr2	+	219246752	219261617	219249989,	219249870,
SLC11A1	1	chr2	+	219246752	219261617	219251953,	219251883,
SLC11A1	1	chr2	+	219246752	219261617	219252678,	219252523,
SLC11A1	1	chr2	+	219246752	219261617	219254751,	219254593,
SLC11A1	1	chr2	+	219246752	219261617	219256218,	219256099,
SLC11A1	1	chr2	+	219246752	219261617	219258916,	219258843,
SLC11A1	1	chr2	+	219246752	219261617	219259508,	219259355,
VIL1	1	chr2	+	219283815	219318018	219288576,	219288491,
VIL1	1	chr2	+	219283815	219318018	219289074,	219289000,
VIL1	1	chr2	+	219283815	219318018	219290534,	219290338,
VIL1	1	chr2	+	219283815	219318018	219292796,	219292688,
VIL1	1	chr2	+	219283815	219318018	219293060,	219292950,
VIL1	1	chr2	+	219283815	219318018	219294210,	219294008,
VIL1	1	chr2	+	219283815	219318018	219294398,	219294320,
VIL1	1	chr2	+	219283815	219318018	219294676,	219294572,
VIL1	1	chr2	+	219283815	219318018	219296680,	219296580,
VIL1	1	chr2	+	219283815	219318018	219296911,	219296769,
VIL1	1	chr2	+	219283815	219318018	219299428,	219299249,
VIL1	1	chr2	+	219283815	219318018	219300157,	219300012,
VIL1	1	chr2	+	219283815	219318018	219301349,	219301205,
VIL1	1	chr2	+	219283815	219318018	219302035,	219301847,
ZNF142	1	chr2	-	219502639	219524247	219511071,	219510894,
ZNF142	1	chr2	-	219502639	219524247	219514182,	219513358,
ZNF142	1	chr2	-	219502639	219524247	219515249,	219515082,
ZNF142	1	chr2	-	219502639	219524247	219516545,	219516424,
BCS1L	0	chr2	+	219524379	219528166	219526030,	219525662,
BCS1L	0	chr2	+	219524379	219528166	219526268,	219526129,
BCS1L	0	chr2	+	219524379	219528166	219527402,	219527233,
RNF25	0	chr2	-	219528587	219537134	219529596,	219529462,
RNF25	0	chr2	-	219528587	219537134	219529970,	219529878,
RNF25	0	chr2	-	219528587	219537134	219532704,	219532635,
RNF25	0	chr2	-	219528587	219537134	219532869,	219532802,
RNF25	0	chr2	-	219528587	219537134	219533064,	219532962,
RNF25	0	chr2	-	219528587	219537134	219533402,	219533328,
STK36	1	chr2	+	219536749	219567438	219537740,	219537464,
STK36	1	chr2	+	219536749	219567438	219538488,	219538348,
STK36	1	chr2	+	219536749	219567438	219538679,	219538602,
STK36	1	chr2	+	219536749	219567438	219540196,	219540066,
STK36	1	chr2	+	219536749	219567438	219544803,	219544616,
STK36	1	chr2	+	219536749	219567438	219554679,	219554582,
STK36	1	chr2	+	219536749	219567438	219557433,	219557306,
STK36	1	chr2	+	219536749	219567438	219558544,	219558446,
STK36	1	chr2	+	219536749	219567438	219558706,	219558618,
STK36	1	chr2	+	219536749	219567438	219559358,	219559248,
STK36	1	chr2	+	219536749	219567438	219561478,	219561250,
STK36	1	chr2	+	219536749	219567438	219561936,	219561762,
STK36	1	chr2	+	219536749	219567438	219562724,	219562577,
STK36	1	chr2	+	219536749	219567438	219564071,	219563325,
WNT6	1	chr2	+	219724544	219738955	219735969,	219735749,
WNT6	1	chr2	+	219724544	219738955	219736541,	219736207,
IHH	1	chr2	-	219919142	219925189	219922416,	219922155,
SLC23A3	1	chr2	-	220026487	220034739	220028277,	220028110,
SLC23A3	1	chr2	-	220026487	220034739	220029060,	220028955,
SLC23A3	1	chr2	-	220026487	220034739	220030144,	220029891,
SLC23A3	1	chr2	-	220026487	220034739	220032766,	220032652,
SLC23A3	1	chr2	-	220026487	220034739	220033040,	220032917,
SLC23A3	1	chr2	-	220026487	220034739	220033555,	220033142,
SLC23A3	1	chr2	-	220026487	220034739	220033824,	220033737,
SLC23A3	1	chr2	-	220026487	220034739	220034128,	220034031,
SLC23A3	1	chr2	-	220026487	220034739	220034400,	220034243,
CNPPD1	0	chr2	-	220036619	220041688	220039830,	220039500,
CNPPD1	0	chr2	-	220036619	220041688	220041053,	220040945,
ATG9A	1	chr2	-	220084102	220094439	220086024,	220085802,
ATG9A	1	chr2	-	220084102	220094439	220086889,	220086772,
ATG9A	1	chr2	-	220084102	220094439	220087172,	220086994,
ATG9A	1	chr2	-	220084102	220094439	220087615,	220087367,
ATG9A	1	chr2	-	220084102	220094439	220088486,	220088307,
ATG9A	1	chr2	-	220084102	220094439	220088744,	220088591,
ATG9A	1	chr2	-	220084102	220094439	220089576,	220088828,
ATG9A	1	chr2	-	220084102	220094439	220089934,	220089793,
ATG9A	1	chr2	-	220084102	220094439	220090294,	220090133,
ATG9A	1	chr2	-	220084102	220094439	220092775,	220092644,
ANKZF1	0	chr2	+	220094479	220101391	220098155,	220098008,
ANKZF1	0	chr2	+	220094479	220101391	220100034,	220099548,
ANKZF1	0	chr2	+	220094479	220101391	220100307,	220100196,
ANKZF1	0	chr2	+	220094479	220101391	220100597,	220100430,
ANKZF1	0	chr2	+	220094479	220101391	220100817,	220100732,
GLB1L	1	chr2	-	220101328	220110194	220102449,	220102234,
GLB1L	1	chr2	-	220101328	220110194	220102679,	220102548,
GLB1L	1	chr2	-	220101328	220110194	220103085,	220102972,
GLB1L	1	chr2	-	220101328	220110194	220103306,	220103217,
GLB1L	1	chr2	-	220101328	220110194	220103501,	220103427,
GLB1L	1	chr2	-	220101328	220110194	220103932,	220103814,
GLB1L	1	chr2	-	220101328	220110194	220104404,	220104283,
GLB1L	1	chr2	-	220101328	220110194	220104555,	220104497,
GLB1L	1	chr2	-	220101328	220110194	220104816,	220104642,
GLB1L	1	chr2	-	220101328	220110194	220107296,	220107236,
GLB1L	1	chr2	-	220101328	220110194	220107640,	220107490,
STK16	0	chr2	+	220110177	220115059	220111598,	220111244,
STK16	0	chr2	+	220110177	220115059	220111968,	220111818,
STK16	0	chr2	+	220110177	220115059	220112257,	220112137,
STK16	0	chr2	+	220110177	220115059	220112479,	220112384,
STK16	0	chr2	+	220110177	220115059	220113036,	220112915,
TUBA4A	1	chr2	-	220114433	220118754	220116435,	220116287,
TUBA4A	1	chr2	-	220114433	220118754	220116952,	220116730,
DNPEP	0	chr2	-	220238268	220252737	220239744,	220239577,
DNPEP	0	chr2	-	220238268	220252737	220246861,	220246514,
DNPEP	0	chr2	-	220238268	220252737	220249165,	220249088,
DNPEP	0	chr2	-	220238268	220252737	220250284,	220249556,
DNPEP	0	chr2	-	220238268	220252737	220250428,	220250353,
DNPEP	0	chr2	-	220238268	220252737	220250820,	220250690,
DNPEP	0	chr2	-	220238268	220252737	220251500,	220251387,
DNPEP	0	chr2	-	220238268	220252737	220251670,	220251614,
ASIC4	1	chr2	+	220379052	220403494	220397661,	220397605,
ASIC4	1	chr2	+	220379052	220403494	220400046,	220399893,
ASIC4	1	chr2	+	220379052	220403494	220401879,	220401788,
ASIC4	1	chr2	+	220379052	220403494	220402043,	220401964,
